group_index,variable_index,group,variable,value_scaled,value,input_time_ref,input_time,input_values,output_time_ref,output_time,prediction,y_true
123,7,2019-08-03 13:30:00,2019-08-08 03:30:00,0.032653593139492766,0.0004062640364281833,,,,,,,
123,8,2019-08-03 13:30:00,2019-08-08 04:00:00,0.02994874033419906,0.0003417460829950869,,,,,,,
123,9,2019-08-03 13:30:00,2019-08-08 04:30:00,0.027161708733181484,0.00028109984123148024,,,,,,,
123,10,2019-08-03 13:30:00,2019-08-08 05:00:00,0.024233728830251204,0.0002237622975371778,,,,,,,
123,11,2019-08-03 13:30:00,2019-08-08 05:30:00,0.021056494292873956,0.0001689345808699727,,,,,,,
123,12,2019-08-03 13:30:00,2019-08-08 06:00:00,0.017525064489870346,0.00011702150368364528,,,,,,,
123,13,2019-08-03 13:30:00,2019-08-08 06:30:00,0.013474448409341252,6.917806604178622e-05,,,,,,,
123,14,2019-08-03 13:30:00,2019-08-08 07:00:00,0.008712013524797507,2.8919015676365234e-05,,,,,,,
123,15,2019-08-03 13:30:00,2019-08-08 07:30:00,0.0040386945283835156,6.2148183133103885e-06,,,,,,,
123,16,2019-08-03 13:30:00,2019-08-08 08:00:00,0.0013123640203707117,6.562284511346661e-07,,,,,,,
123,17,2019-08-03 13:30:00,2019-08-08 08:30:00,0.00034229258115709435,4.4641769392228525e-08,,,,,,,
123,18,2019-08-03 13:30:00,2019-08-08 09:00:00,8.286975743882686e-05,2.6166075972611225e-09,,,,,,,
123,19,2019-08-03 13:30:00,2019-08-08 09:30:00,2.075698870511655e-05,1.641631691695622e-10,,,,,,,
123,20,2019-08-03 13:30:00,2019-08-08 10:00:00,5.750028725296443e-06,1.2597789131318926e-11,,,,,,,
123,21,2019-08-03 13:30:00,2019-08-08 10:30:00,1.8390208738260095e-06,1.288833406318246e-12,,,,,,,
123,22,2019-08-03 13:30:00,2019-08-08 11:00:00,6.988098678617801e-07,1.8629352617829942e-13,,,,,,,
123,23,2019-08-03 13:30:00,2019-08-08 11:30:00,3.2320420485350167e-07,4.003020449296589e-14,,,,,,,
123,24,2019-08-03 13:30:00,2019-08-08 12:00:00,1.874456963218806e-07,1.3616048697882247e-14,,,,,,,
123,25,2019-08-03 13:30:00,2019-08-08 12:30:00,1.4255640261441684e-07,7.971803149238801e-15,,,,,,,
123,26,2019-08-03 13:30:00,2019-08-08 13:00:00,1.5037029198020734e-07,8.843915895028354e-15,,,,,,,
123,27,2019-08-03 13:30:00,2019-08-08 13:30:00,2.2787337299657353e-07,2.0013501354212634e-14,,,,,,,
123,28,2019-08-03 13:30:00,2019-08-08 14:00:00,4.87477678450098e-07,9.077182500658379e-14,,,,,,,
123,29,2019-08-03 13:30:00,2019-08-08 14:30:00,1.3462074452725427e-06,6.907392951886748e-13,,,,,,,
123,30,2019-08-03 13:30:00,2019-08-08 15:00:00,4.136578272582845e-06,6.519948209798843e-12,,,,,,,
123,31,2019-08-03 13:30:00,2019-08-08 15:30:00,1.2489536461154811e-05,5.943479042258559e-11,,,,,,,
123,32,2019-08-03 13:30:00,2019-08-08 16:00:00,3.534872225056256e-05,4.760954963600739e-10,,,,,,,
123,33,2019-08-03 13:30:00,2019-08-08 16:30:00,9.320053634107559e-05,3.309659213357463e-09,,,,,,,
123,34,2019-08-03 13:30:00,2019-08-08 17:00:00,0.00023106728316207062,2.0343390971788722e-08,,,,,,,
123,35,2019-08-03 13:30:00,2019-08-08 17:30:00,0.0005417097957547526,1.1180978276570386e-07,,,,,,,
123,36,2019-08-03 13:30:00,2019-08-08 18:00:00,0.0012028762130571673,5.513003884516365e-07,,,,,,,
123,37,2019-08-03 13:30:00,2019-08-08 18:30:00,0.0025381861450986805,2.4546714030293515e-06,,,,,,,
123,38,2019-08-03 13:30:00,2019-08-08 19:00:00,0.005112103567914008,9.957394468074199e-06,,,,,,,
123,39,2019-08-03 13:30:00,2019-08-08 19:30:00,0.009787576652569525,3.6500328860711306e-05,,,,,,,
123,40,2019-08-03 13:30:00,2019-08-08 20:00:00,0.017384208020822828,0.00011514795914990827,,,,,,,
123,41,2019-08-03 13:30:00,2019-08-08 20:30:00,0.02772760208237432,0.0002929348556790501,,,,,,,
123,42,2019-08-03 13:30:00,2019-08-08 21:00:00,0.0387798462532414,0.0005730052362196147,,,,,,,
123,43,2019-08-03 13:30:00,2019-08-08 21:30:00,0.04723590129429648,0.0008501407573930919,,,,,,,
123,44,2019-08-03 13:30:00,2019-08-08 22:00:00,0.051209102577675025,0.0009991731494665146,,,,,,,
123,45,2019-08-03 13:30:00,2019-08-08 22:30:00,0.05144290742332477,0.001008317805826664,,,,,,,
123,46,2019-08-03 13:30:00,2019-08-08 23:00:00,0.049824488523385266,0.0009458714630454779,,,,,,,
123,47,2019-08-03 13:30:00,2019-08-08 23:30:00,0.04784169787327878,0.0008720865589566529,,,,,,,
124,0,2019-08-03 14:00:00,2019-08-08 00:00:00,0.02030922047782051,0.00015715671179350466,,,,,,,
124,1,2019-08-03 14:00:00,2019-08-08 00:30:00,0.02718503859118274,0.00028158293571323156,,,,,,,
124,2,2019-08-03 14:00:00,2019-08-08 01:00:00,0.027854509432027115,0.0002956224780064076,,,,,,,
124,3,2019-08-03 14:00:00,2019-08-08 01:30:00,0.02791998066587774,0.00029701381572522223,,,,,,,
124,4,2019-08-03 14:00:00,2019-08-08 02:00:00,0.027440041998145513,0.00028689036844298244,,,,,,,
124,5,2019-08-03 14:00:00,2019-08-08 02:30:00,0.026458790866195476,0.00026673893444240093,,,,,,,
124,6,2019-08-03 14:00:00,2019-08-08 03:00:00,0.025031392847641488,0.0002387351996731013,,,,,,,
124,7,2019-08-03 14:00:00,2019-08-08 03:30:00,0.02337700975110536,0.00020822091028094292,,,,,,,
124,8,2019-08-03 14:00:00,2019-08-08 04:00:00,0.021708765955484873,0.00017956293595489115,,,,,,,
124,9,2019-08-03 14:00:00,2019-08-08 04:30:00,0.020074799262563316,0.00015354965580627322,,,,,,,
124,10,2019-08-03 14:00:00,2019-08-08 05:00:00,0.01837779411345956,0.00012868655903730541,,,,,,,
124,11,2019-08-03 14:00:00,2019-08-08 05:30:00,0.016475161757069492,0.0001034203014569357,,,,,,,
124,12,2019-08-03 14:00:00,2019-08-08 06:00:00,0.014216386863540795,7.700605783611536e-05,,,,,,,
124,13,2019-08-03 14:00:00,2019-08-08 06:30:00,0.01138304516394492,4.9370024498784915e-05,,,,,,,
124,14,2019-08-03 14:00:00,2019-08-08 07:00:00,0.007696840189411457,2.257206870126538e-05,,,,,,,
124,15,2019-08-03 14:00:00,2019-08-08 07:30:00,0.003747137810122522,5.349901130102808e-06,,,,,,,
124,16,2019-08-03 14:00:00,2019-08-08 08:00:00,0.001284310816741022,6.284731171035673e-07,,,,,,,
124,17,2019-08-03 14:00:00,2019-08-08 08:30:00,0.000354562326425959,4.789956875583812e-08,,,,,,,
124,18,2019-08-03 14:00:00,2019-08-08 09:00:00,9.098615872770815e-05,3.1542572997977913e-09,,,,,,,
124,19,2019-08-03 14:00:00,2019-08-08 09:30:00,2.4142639088916398e-05,2.2208353211983223e-10,,,,,,,
124,20,2019-08-03 14:00:00,2019-08-08 10:00:00,7.067802795393806e-06,1.9033580267446837e-11,,,,,,,
124,21,2019-08-03 14:00:00,2019-08-08 10:30:00,2.379664333139137e-06,2.157862864088367e-12,,,,,,,
124,22,2019-08-03 14:00:00,2019-08-08 11:00:00,9.473629458937565e-07,3.4219168839645653e-13,,,,,,,
124,23,2019-08-03 14:00:00,2019-08-08 11:30:00,4.5668627642265953e-07,7.969479568457893e-14,,,,,,,
124,24,2019-08-03 14:00:00,2019-08-08 12:00:00,2.74562079522321e-07,2.895146416440758e-14,,,,,,,
124,25,2019-08-03 14:00:00,2019-08-08 12:30:00,2.1464459651278032e-07,1.7783028128932725e-14,,,,,,,
124,26,2019-08-03 14:00:00,2019-08-08 13:00:00,2.2933403329287627e-07,2.026795513376551e-14,,,,,,,
124,27,2019-08-03 14:00:00,2019-08-08 13:30:00,3.467907828051698e-07,4.6051402573027075e-14,,,,,,,
124,28,2019-08-03 14:00:00,2019-08-08 14:00:00,7.33319511072005e-07,2.0512434253331518e-13,,,,,,,
124,29,2019-08-03 14:00:00,2019-08-08 14:30:00,1.9881107471721037e-06,1.5062376259450394e-12,,,,,,,
124,30,2019-08-03 14:00:00,2019-08-08 15:00:00,5.969175017513163e-06,1.3576329296882683e-11,,,,,,,
124,31,2019-08-03 14:00:00,2019-08-08 15:30:00,1.7582022588540568e-05,1.177836300714219e-10,,,,,,,
124,32,2019-08-03 14:00:00,2019-08-08 16:00:00,4.8552612541445116e-05,8.981972943189476e-10,,,,,,,
124,33,2019-08-03 14:00:00,2019-08-08 16:30:00,0.00012475024127090942,5.9296523247098776e-09,,,,,,,
124,34,2019-08-03 14:00:00,2019-08-08 17:00:00,0.000300656195570822,3.4441871576973426e-08,,,,,,,
124,35,2019-08-03 14:00:00,2019-08-08 17:30:00,0.0006832940503389253,1.7789416517643986e-07,,,,,,,
124,36,2019-08-03 14:00:00,2019-08-08 18:00:00,0.0014665719802474373,8.195079885808809e-07,,,,,,,
124,37,2019-08-03 14:00:00,2019-08-08 18:30:00,0.0029822992103907485,3.3888227335410193e-06,,,,,,,
124,38,2019-08-03 14:00:00,2019-08-08 19:00:00,0.0057716742994305134,1.2692584277829155e-05,,,,,,,
124,39,2019-08-03 14:00:00,2019-08-08 19:30:00,0.010587773957751649,4.271257421351038e-05,,,,,,,
124,40,2019-08-03 14:00:00,2019-08-08 20:00:00,0.017965383690512794,0.00012297573266550899,,,,,,,
124,41,2019-08-03 14:00:00,2019-08-08 20:30:00,0.027298747576768003,0.00028394346009008586,,,,,,,
124,42,2019-08-03 14:00:00,2019-08-08 21:00:00,0.036299720934794534,0.0005020569660700858,,,,,,,
124,43,2019-08-03 14:00:00,2019-08-08 21:30:00,0.04202067599996836,0.000672779104206711,,,,,,,
124,44,2019-08-03 14:00:00,2019-08-08 22:00:00,0.043372801672707004,0.0007167725707404315,,,,,,,
124,45,2019-08-03 14:00:00,2019-08-08 22:30:00,0.04165478773421343,0.0006611138815060258,,,,,,,
124,46,2019-08-03 14:00:00,2019-08-08 23:00:00,0.03881278712819521,0.000573979108594358,,,,,,,
124,47,2019-08-03 14:00:00,2019-08-08 23:30:00,0.03612565754721413,0.0004972536116838455,,,,,,,
125,0,2019-08-03 14:30:00,2019-08-08 00:00:00,0.015328018931846507,8.951967174652964e-05,,,,,,,
125,1,2019-08-03 14:30:00,2019-08-08 00:30:00,0.019573639231272706,0.0001459787308704108,,,,,,,
125,2,2019-08-03 14:30:00,2019-08-08 01:00:00,0.019313926399629224,0.000142130593303591,,,,,,,
125,3,2019-08-03 14:30:00,2019-08-08 01:30:00,0.01897393774742307,0.00013717070396523923,,,,,,,
125,4,2019-08-03 14:30:00,2019-08-08 02:00:00,0.01851012705818767,0.0001305464975303039,,,,,,,
125,5,2019-08-03 14:30:00,2019-08-08 02:30:00,0.017864777815098522,0.00012160226469859481,,,,,,,
125,6,2019-08-03 14:30:00,2019-08-08 03:00:00,0.017028206105252942,0.00011048014130210504,,,,,,,
125,7,2019-08-03 14:30:00,2019-08-08 03:30:00,0.016128655733586246,9.911577217280865e-05,,,,,,,
125,8,2019-08-03 14:30:00,2019-08-08 04:00:00,0.01529804804975983,8.916993829188868e-05,,,,,,,
125,9,2019-08-03 14:30:00,2019-08-08 04:30:00,0.014550415183674146,8.06672396720387e-05,,,,,,,
125,10,2019-08-03 14:30:00,2019-08-08 05:00:00,0.013787648017195306,7.24313867976889e-05,,,,,,,
125,11,2019-08-03 14:30:00,2019-08-08 05:30:00,0.01286484512895917,6.306022987700999e-05,,,,,,,
125,12,2019-08-03 14:30:00,2019-08-08 06:00:00,0.011611043861239682,5.1367562264204025e-05,,,,,,,
125,13,2019-08-03 14:30:00,2019-08-08 06:30:00,0.009767718223052908,3.635236498666927e-05,,,,,,,
125,14,2019-08-03 14:30:00,2019-08-08 07:00:00,0.0069683945117912675,1.8501710655982606e-05,,,,,,,
125,15,2019-08-03 14:30:00,2019-08-08 07:30:00,0.003594208779507454,4.922129392070929e-06,,,,,,,
125,16,2019-08-03 14:30:00,2019-08-08 08:00:00,0.0013107023485973911,6.545677138092287e-07,,,,,,,
125,17,2019-08-03 14:30:00,2019-08-08 08:30:00,0.0003863482312625181,5.687275717036755e-08,,,,,,,
125,18,2019-08-03 14:30:00,2019-08-08 09:00:00,0.00010596161591165132,4.278027709858634e-09,,,,,,,
125,19,2019-08-03 14:30:00,2019-08-08 09:30:00,3.0007747465213276e-05,3.430943029680833e-10,,,,,,,
125,20,2019-08-03 14:30:00,2019-08-08 10:00:00,9.343128997195016e-06,3.3260907916776716e-11,,,,,,,
125,21,2019-08-03 14:30:00,2019-08-08 10:30:00,3.3286987768515347e-06,4.222006858706218e-12,,,,,,,
125,22,2019-08-03 14:30:00,2019-08-08 11:00:00,1.3936099899894827e-06,7.402238544340634e-13,,,,,,,
125,23,2019-08-03 14:30:00,2019-08-08 11:30:00,7.015931679950272e-07,1.8777863920911575e-13,,,,,,,
125,24,2019-08-03 14:30:00,2019-08-08 12:00:00,4.370246644762868e-07,7.299961010025571e-14,,,,,,,
125,25,2019-08-03 14:30:00,2019-08-08 12:30:00,3.5028937738866145e-07,4.698063159748293e-14,,,,,,,
125,26,2019-08-03 14:30:00,2019-08-08 13:00:00,3.7825479823041205e-07,5.474352592874272e-14,,,,,,,
125,27,2019-08-03 14:30:00,2019-08-08 13:30:00,5.695400704878675e-07,1.2382193252495621e-13,,,,,,,
125,28,2019-08-03 14:30:00,2019-08-08 14:00:00,1.1848007304532503e-06,5.350848345138381e-13,,,,,,,
125,29,2019-08-03 14:30:00,2019-08-08 14:30:00,3.1303917261420927e-06,3.733966261187938e-12,,,,,,,
125,30,2019-08-03 14:30:00,2019-08-08 15:00:00,9.104944146952114e-06,3.158669159564198e-11,,,,,,,
125,31,2019-08-03 14:30:00,2019-08-08 15:30:00,2.5929998581745398e-05,2.56183879665528e-10,,,,,,,
125,32,2019-08-03 14:30:00,2019-08-08 16:00:00,6.924602465139316e-05,1.8269900037282127e-09,,,,,,,
125,33,2019-08-03 14:30:00,2019-08-08 16:30:00,0.00017177043139395755,1.1241991337840318e-08,,,,,,,
125,34,2019-08-03 14:30:00,2019-08-08 17:00:00,0.0003984014023469913,6.047670808584371e-08,,,,,,,
125,35,2019-08-03 14:30:00,2019-08-08 17:30:00,0.0008684289073612927,2.8735249202327395e-07,,,,,,,
125,36,2019-08-03 14:30:00,2019-08-08 18:00:00,0.0017817626792358716,1.2096121508875513e-06,,,,,,,
125,37,2019-08-03 14:30:00,2019-08-08 18:30:00,0.003452451410060568,4.541523594525643e-06,,,,,,,
125,38,2019-08-03 14:30:00,2019-08-08 19:00:00,0.006348039866424098,1.5354147762991488e-05,,,,,,,
125,39,2019-08-03 14:30:00,2019-08-08 19:30:00,0.011035865443642007,4.640440602088347e-05,,,,,,,
125,40,2019-08-03 14:30:00,2019-08-08 20:00:00,0.017711736735651167,0.00011952774366363883,,,,,,,
125,41,2019-08-03 14:30:00,2019-08-08 20:30:00,0.025426189281821894,0.00024632527492940426,,,,,,,
125,42,2019-08-03 14:30:00,2019-08-08 21:00:00,0.031925999746951754,0.00038836084422655404,,,,,,,
125,43,2019-08-03 14:30:00,2019-08-08 21:30:00,0.034927729267992216,0.00046482248581014574,,,,,,,
125,44,2019-08-03 14:30:00,2019-08-08 22:00:00,0.03417076938293497,0.0004448933759704232,,,,,,,
125,45,2019-08-03 14:30:00,2019-08-08 22:30:00,0.0312699451969016,0.0003725638089235872,,,,,,,
125,46,2019-08-03 14:30:00,2019-08-08 23:00:00,0.027974684649957362,0.0002981788420584053,,,,,,,
125,47,2019-08-03 14:30:00,2019-08-08 23:30:00,0.025228119872019925,0.0002425024867989123,,,,,,,
126,0,2019-08-03 15:00:00,2019-08-08 00:00:00,0.011999699899372168,5.486396548803896e-05,,,,,,,
126,1,2019-08-03 15:00:00,2019-08-08 00:30:00,0.014621915927383664,8.146198524627835e-05,,,,,,,
126,2,2019-08-03 15:00:00,2019-08-08 01:00:00,0.013921159400731239,7.384094351436943e-05,,,,,,,
126,3,2019-08-03 15:00:00,2019-08-08 01:30:00,0.013414763844004142,6.856658001197502e-05,,,,,,,
126,4,2019-08-03 15:00:00,2019-08-08 02:00:00,0.012993751258727893,6.433029193431139e-05,,,,,,,
126,5,2019-08-03 15:00:00,2019-08-08 02:30:00,0.012550605390174456,6.0017206124030054e-05,,,,,,,
126,6,2019-08-03 15:00:00,2019-08-08 03:00:00,0.012045850232531023,5.5286785936914384e-05,,,,,,,
126,7,2019-08-03 15:00:00,2019-08-08 03:30:00,0.011558073977187543,5.0899951020255685e-05,,,,,,,
126,8,2019-08-03 15:00:00,2019-08-08 04:00:00,0.011176598785367692,4.7595483920304105e-05,,,,,,,
126,9,2019-08-03 15:00:00,2019-08-08 04:30:00,0.010906184074287546,4.532022649073042e-05,,,,,,,
126,10,2019-08-03 15:00:00,2019-08-08 05:00:00,0.01066382178210688,4.332835305831395e-05,,,,,,,
126,11,2019-08-03 15:00:00,2019-08-08 05:30:00,0.010319727237976166,4.057727346662432e-05,,,,,,,
126,12,2019-08-03 15:00:00,2019-08-08 06:00:00,0.009704314059478282,3.588195613701828e-05,,,,,,,
126,13,2019-08-03 15:00:00,2019-08-08 06:30:00,0.008541883383714659,2.7800570023828186e-05,,,,,,,
126,14,2019-08-03 15:00:00,2019-08-08 07:00:00,0.0064018343681817025,1.5615478332620114e-05,,,,,,,
126,15,2019-08-03 15:00:00,2019-08-08 07:30:00,0.0034826283768263576,4.621263087756233e-06,,,,,,,
126,16,2019-08-03 15:00:00,2019-08-08 08:00:00,0.0013449427514371014,6.892138912917289e-07,,,,,,,
126,17,2019-08-03 15:00:00,2019-08-08 08:30:00,0.0004211465250545111,6.75791724802366e-08,,,,,,,
126,18,2019-08-03 15:00:00,2019-08-08 09:00:00,0.00012279027095380432,5.7447926415932216e-09,,,,,,,
126,19,2019-08-03 15:00:00,2019-08-08 09:30:00,3.691625418056883e-05,5.19256415643099e-10,,,,,,,
126,20,2019-08-03 15:00:00,2019-08-08 10:00:00,1.216404182537576e-05,5.637726396834353e-11,,,,,,,
126,21,2019-08-03 15:00:00,2019-08-08 10:30:00,4.56554049723153e-06,7.942245819347882e-12,,,,,,,
126,22,2019-08-03 15:00:00,2019-08-08 11:00:00,2.002574276521775e-06,1.5282297996521699e-12,,,,,,,
126,23,2019-08-03 15:00:00,2019-08-08 11:30:00,1.0494833850154554e-06,4.198885976327421e-13,,,,,,,
126,24,2019-08-03 15:00:00,2019-08-08 12:00:00,6.753851663411459e-07,1.7402848910205715e-13,,,,,,,
126,25,2019-08-03 15:00:00,2019-08-08 12:30:00,5.540201069575218e-07,1.1717787384932926e-13,,,,,,,
126,26,2019-08-03 15:00:00,2019-08-08 13:00:00,6.051738096508975e-07,1.3977116989846716e-13,,,,,,,
126,27,2019-08-03 15:00:00,2019-08-08 13:30:00,9.105196767534789e-07,3.161107714564487e-13,,,,,,,
126,28,2019-08-03 15:00:00,2019-08-08 14:00:00,1.8719879719760675e-06,1.335447702942305e-12,,,,,,,
126,29,2019-08-03 15:00:00,2019-08-08 14:30:00,4.845518059094523e-06,8.94618667340863e-12,,,,,,,
126,30,2019-08-03 15:00:00,2019-08-08 15:00:00,1.373155967579055e-05,7.184351030753433e-11,,,,,,,
126,31,2019-08-03 15:00:00,2019-08-08 15:30:00,3.803671344687491e-05,5.512550416142403e-10,,,,,,,
126,32,2019-08-03 15:00:00,2019-08-08 16:00:00,9.881410640196326e-05,3.7203546909836405e-09,,,,,,,
126,33,2019-08-03 15:00:00,2019-08-08 16:30:00,0.00023796391446100158,2.1575885966740316e-08,,,,,,,
126,34,2019-08-03 15:00:00,2019-08-08 17:00:00,0.0005338719899439553,1.0859771748528146e-07,,,,,,,
126,35,2019-08-03 15:00:00,2019-08-08 17:30:00,0.0011213884253167693,4.791357355315995e-07,,,,,,,
126,36,2019-08-03 15:00:00,2019-08-08 18:00:00,0.002208769185466287,1.8588617649584194e-06,,,,,,,
126,37,2019-08-03 15:00:00,2019-08-08 18:30:00,0.004093858910080715,6.385753749782452e-06,,,,,,,
126,38,2019-08-03 15:00:00,2019-08-08 19:00:00,0.007175649023678439,1.961863563337829e-05,,,,,,,
126,39,2019-08-03 15:00:00,2019-08-08 19:30:00,0.011854386175345302,5.3543230023933575e-05,,,,,,,
126,40,2019-08-03 15:00:00,2019-08-08 20:00:00,0.01803405207123129,0.00012391761993058026,,,,,,,
126,41,2019-08-03 15:00:00,2019-08-08 20:30:00,0.02450594936827206,0.00022881763288751245,,,,,,,
126,42,2019-08-03 15:00:00,2019-08-08 21:00:00,0.02911856344972886,0.00032306232606060803,,,,,,,
126,43,2019-08-03 15:00:00,2019-08-08 21:30:00,0.03017765776600562,0.0003469904186204076,,,,,,,
126,44,2019-08-03 15:00:00,2019-08-08 22:00:00,0.028048942443124756,0.0002997639530804008,,,,,,,
126,45,2019-08-03 15:00:00,2019-08-08 22:30:00,0.024507048074486403,0.00022883815108798444,,,,,,,
126,46,2019-08-03 15:00:00,2019-08-08 23:00:00,0.021080041387805885,0.00016931262507569045,,,,,,,
126,47,2019-08-03 15:00:00,2019-08-08 23:30:00,0.018431710984959552,0.0001294427493121475,,,,,,,
127,0,2019-08-03 15:30:00,2019-08-08 00:00:00,0.00977685023897841,3.642036972451024e-05,,,,,,,
127,1,2019-08-03 15:30:00,2019-08-08 00:30:00,0.01143985082095839,4.9864003813127056e-05,,,,,,,
127,2,2019-08-03 15:30:00,2019-08-08 01:00:00,0.010554563224438946,4.244504089001566e-05,,,,,,,
127,3,2019-08-03 15:30:00,2019-08-08 01:30:00,0.0099792580697376,3.7943984352750704e-05,,,,,,,
127,4,2019-08-03 15:30:00,2019-08-08 02:00:00,0.009574214210988292,3.4926310036098585e-05,,,,,,,
127,5,2019-08-03 15:30:00,2019-08-08 02:30:00,0.009216829840070115,3.2367530366173014e-05,,,,,,,
127,6,2019-08-03 15:30:00,2019-08-08 03:00:00,0.008860635509961133,2.9914115657447837e-05,,,,,,,
127,7,2019-08-03 15:30:00,2019-08-08 03:30:00,0.008560209448404493,2.791998667817097e-05,,,,,,,
127,8,2019-08-03 15:30:00,2019-08-08 04:00:00,0.008382702986544905,2.6774081561597995e-05,,,,,,,
127,9,2019-08-03 15:30:00,2019-08-08 04:30:00,0.008332500041489008,2.6454348699189723e-05,,,,,,,
127,10,2019-08-03 15:30:00,2019-08-08 05:00:00,0.008345090604679271,2.6534355129115283e-05,,,,,,,
127,11,2019-08-03 15:30:00,2019-08-08 05:30:00,0.008312957951745583,2.633040821820032e-05,,,,,,,
127,12,2019-08-03 15:30:00,2019-08-08 06:00:00,0.008082984805196994,2.489372855052352e-05,,,,,,,
127,13,2019-08-03 15:30:00,2019-08-08 06:30:00,0.0073871848995883385,2.079238765873015e-05,,,,,,,
127,14,2019-08-03 15:30:00,2019-08-08 07:00:00,0.005770790633568208,1.268869800696848e-05,,,,,,,
127,15,2019-08-03 15:30:00,2019-08-08 07:30:00,0.003284534828830512,4.110495410714066e-06,,,,,,,
127,16,2019-08-03 15:30:00,2019-08-08 08:00:00,0.0013321214771206402,6.761360396012606e-07,,,,,,,
127,17,2019-08-03 15:30:00,2019-08-08 08:30:00,0.00043939293154036924,7.356183573392627e-08,,,,,,,
127,18,2019-08-03 15:30:00,2019-08-08 09:00:00,0.0001351015036478164,6.9545142977744945e-09,,,,,,,
127,19,2019-08-03 15:30:00,2019-08-08 09:30:00,4.281572365956053e-05,6.984786637964646e-10,,,,,,,
127,20,2019-08-03 15:30:00,2019-08-08 10:00:00,1.4843676524172249e-05,8.395190792542806e-11,,,,,,,
127,21,2019-08-03 15:30:00,2019-08-08 10:30:00,5.844116417930728e-06,1.3013429743524707e-11,,,,,,,
127,22,2019-08-03 15:30:00,2019-08-08 11:00:00,2.678364959560211e-06,2.7335200075695454e-12,,,,,,,
127,23,2019-08-03 15:30:00,2019-08-08 11:30:00,1.4595276109059745e-06,8.118828417717772e-13,,,,,,,
127,24,2019-08-03 15:30:00,2019-08-08 12:00:00,9.708416639363104e-07,3.5935162723092773e-13,,,,,,,
127,25,2019-08-03 15:30:00,2019-08-08 12:30:00,8.170225162641263e-07,2.5456850169525147e-13,,,,,,,
127,26,2019-08-03 15:30:00,2019-08-08 13:00:00,9.073931171001582e-07,3.1394513182701755e-13,,,,,,,
127,27,2019-08-03 15:30:00,2019-08-08 13:30:00,1.3747740446891801e-06,7.203555785727234e-13,,,,,,,
127,28,2019-08-03 15:30:00,2019-08-08 14:00:00,2.8204732376584658e-06,3.0312597050496937e-12,,,,,,,
127,29,2019-08-03 15:30:00,2019-08-08 14:30:00,7.2294909529677176e-06,1.991438264292711e-11,,,,,,,
127,30,2019-08-03 15:30:00,2019-08-08 15:00:00,2.0178308842169092e-05,1.5513743067963048e-10,,,,,,,
127,31,2019-08-03 15:30:00,2019-08-08 15:30:00,5.490141608835871e-05,1.1484539985673337e-09,,,,,,,
127,32,2019-08-03 15:30:00,2019-08-08 16:00:00,0.00013989549064471235,7.4568236030359e-09,,,,,,,
127,33,2019-08-03 15:30:00,2019-08-08 16:30:00,0.00032940896361072176,4.1344453194369635e-08,,,,,,,
127,34,2019-08-03 15:30:00,2019-08-08 17:00:00,0.0007196200591887117,1.9731174916159944e-07,,,,,,,
127,35,2019-08-03 15:30:00,2019-08-08 17:30:00,0.001465979156054649,8.188455922208959e-07,,,,,,,
127,36,2019-08-03 15:30:00,2019-08-08 18:00:00,0.0027897330629019267,2.965321073133964e-06,,,,,,,
127,37,2019-08-03 15:30:00,2019-08-08 18:30:00,0.004977398260328736,9.439548193768132e-06,,,,,,,
127,38,2019-08-03 15:30:00,2019-08-08 19:00:00,0.008370108257162723,2.669368768692948e-05,,,,,,,
127,39,2019-08-03 15:30:00,2019-08-08 19:30:00,0.013226655468669335,6.665711407549679e-05,,,,,,,
127,40,2019-08-03 15:30:00,2019-08-08 20:00:00,0.019198475588160433,0.00014043647388461977,,,,,,,
127,41,2019-08-03 15:30:00,2019-08-08 20:30:00,0.02484698123803331,0.00023523053096141666,,,,,,,
127,42,2019-08-03 15:30:00,2019-08-08 21:00:00,0.02809323242602563,0.0003007113700732589,,,,,,,
127,43,2019-08-03 15:30:00,2019-08-08 21:30:00,0.027711886956088654,0.0002926028973888606,,,,,,,
127,44,2019-08-03 15:30:00,2019-08-08 22:00:00,0.024563589107698156,0.00022989528952166438,,,,,,,
127,45,2019-08-03 15:30:00,2019-08-08 22:30:00,0.020544867035926076,0.00016082482761703432,,,,,,,
127,46,2019-08-03 15:30:00,2019-08-08 23:00:00,0.017011428433333618,0.00011026253923773766,,,,,,,
127,47,2019-08-03 15:30:00,2019-08-08 23:30:00,0.014416242808651837,7.918640039861202e-05,,,,,,,
128,0,2019-08-03 16:00:00,2019-08-08 00:00:00,0.008441903288129216,2.715358459681738e-05,,,,,,,
128,1,2019-08-03 16:00:00,2019-08-08 00:30:00,0.009527323665731193,3.4585038520162925e-05,,,,,,,
128,2,2019-08-03 16:00:00,2019-08-08 01:00:00,0.008543401207269702,2.7810450774268247e-05,,,,,,,
128,3,2019-08-03 16:00:00,2019-08-08 01:30:00,0.007910136518758241,2.38404463743791e-05,,,,,,,
128,4,2019-08-03 16:00:00,2019-08-08 02:00:00,0.007479648391295478,2.131615110556595e-05,,,,,,,
128,5,2019-08-03 16:00:00,2019-08-08 02:30:00,0.00712754471065907,1.935647742357105e-05,,,,,,,
128,6,2019-08-03 16:00:00,2019-08-08 03:00:00,0.006808918253069536,1.766455352480989e-05,,,,,,,
